"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-09-17 18:19:53",1758133193460,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"vp8db-1758133192825-2b7a3dd08ee9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",-1,"iad1",-1,-1,"File ""/var/task/api/index.py"", line 170, in health_check
    ""influxdb"": influxdb_status,
                ^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CEF2H0FGT9PYD2HPPSHJPP","",-1
"2025-09-17 18:19:53",1758133193460,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"vp8db-1758133192825-2b7a3dd08ee9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 902, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)  # type: ignore[no-any-return]
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CEF2H0FGT9PYD2HPPSHJPP","",-1
"2025-09-17 18:19:53",1758133193460,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"vp8db-1758133192825-2b7a3dd08ee9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CEF2H0FGT9PYD2HPPSHJPP","",-1
"2025-09-17 18:19:53",1758133193460,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"vp8db-1758133192825-2b7a3dd08ee9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask_cors/extension.py"", line 176, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
                                                ^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CEF2H0FGT9PYD2HPPSHJPP","",-1
"2025-09-17 18:19:53",1758133193460,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"vp8db-1758133192825-2b7a3dd08ee9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 919, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CEF2H0FGT9PYD2HPPSHJPP","",-1
"2025-09-17 18:19:53",1758133193460,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"vp8db-1758133192825-2b7a3dd08ee9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 1511, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CEF2H0FGT9PYD2HPPSHJPP","",-1
"2025-09-17 18:19:53",1758133193460,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"vp8db-1758133192825-2b7a3dd08ee9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CEF2H0FGT9PYD2HPPSHJPP","",-1
"2025-09-17 18:19:53",1758133193398,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"vp8db-1758133192825-2b7a3dd08ee9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",-1,"iad1",-1,-1,"Consumidor Kafka inicializado com sucesso.","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CEF2H0FGT9PYD2HPPSHJPP","",-1
"2025-09-17 18:19:53",1758133193248,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/api/health","GET","",500,"vp8db-1758133192825-2b7a3dd08ee9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","error","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",204,"iad1",108,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CEF2H0FGT9PYD2HPPSHJPP","HqMRT5iAFumJ",1
"2025-09-17 18:18:27",1758133107550,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/favicon.png","GET","",-1,"q7p5x-1758133107505-19c926907c9f","vercel-favicon/1.0","info","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:18:27] ""GET /favicon.png HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CECETJPV2FA2X51PE9XGMX","",-1
"2025-09-17 18:18:27",1758133107538,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/favicon.png","GET","",404,"q7p5x-1758133107505-19c926907c9f","vercel-favicon/1.0","warning","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",4,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CECETJPV2FA2X51PE9XGMX","HqMRT5iAFumJ",1
"2025-09-17 18:18:27",1758133107428,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"q7p5x-1758133107378-51e3e848048a","vercel-favicon/1.0","info","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:18:27] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CECEPP4M6BQ1QQBCVMQNGP","",-1
"2025-09-17 18:18:27",1758133107414,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"q7p5x-1758133107378-51e3e848048a","vercel-favicon/1.0","warning","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",3,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CECEPP4M6BQ1QQBCVMQNGP","HqMRT5iAFumJ",1
"2025-09-17 18:18:27",1758133107238,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/","GET","",-1,"hxhvz-1758133107182-488727d4c759","vercel-favicon/1.0","info","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:18:27] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CECEGHXXQMESH268RFQNY5","",-1
"2025-09-17 18:18:27",1758133107217,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/","GET","",404,"hxhvz-1758133107182-488727d4c759","vercel-favicon/1.0","warning","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",4,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CECEGHXXQMESH268RFQNY5","HqMRT5iAFumJ",1
"2025-09-17 18:18:24",1758133104837,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"lc8rq-1758133104673-472cb6d92ae9","vercel-screenshot/1.0","info","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:18:24] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CECC5H918PK6KCFFF3GXTQ","",-1
"2025-09-17 18:18:24",1758133104817,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"lc8rq-1758133104673-472cb6d92ae9","vercel-screenshot/1.0","warning","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",4,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CECC5H918PK6KCFFF3GXTQ","HqMRT5iAFumJ",1
"2025-09-17 18:18:24",1758133104769,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"lc8rq-1758133104713-2680d6879f9c","vercel-screenshot/1.0","info","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:18:24] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CECC3E0TJGC56QYN6N2HEK","",-1
"2025-09-17 18:18:24",1758133104750,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"lc8rq-1758133104713-2680d6879f9c","vercel-screenshot/1.0","warning","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",4,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CECC3E0TJGC56QYN6N2HEK","HqMRT5iAFumJ",1
"2025-09-17 18:18:24",1758133104581,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/","GET","",-1,"lc8rq-1758133104519-d365a4962ef5","vercel-screenshot/1.0","info","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:18:24] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CECBXCNNK59EQW5SG67Z2R","",-1
"2025-09-17 18:18:24",1758133104566,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/","GET","",-1,"t9pxl-1758133104405-14129357f342","vercel-screenshot/1.0","info","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:18:24] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CECBX9A479WWH95F83D2G8","",-1
"2025-09-17 18:18:24",1758133104556,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/","GET","",404,"lc8rq-1758133104519-d365a4962ef5","vercel-screenshot/1.0","warning","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",3,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CECBXCNNK59EQW5SG67Z2R","HqMRT5iAFumJ",1
"2025-09-17 18:18:24",1758133104553,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/","GET","",404,"t9pxl-1758133104405-14129357f342","vercel-screenshot/1.0","warning","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",3,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CECBX9A479WWH95F83D2G8","HqMRT5iAFumJ",1
"2025-09-17 18:18:24",1758133104376,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/","GET","",-1,"fj4lr-1758133104211-b97f0d35ec05","vercel-screenshot/1.0","info","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:18:24] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CECBQ1X0V59X5Z813PFPC3","",-1
"2025-09-17 18:18:24",1758133104353,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/","GET","",404,"fj4lr-1758133104211-b97f0d35ec05","vercel-screenshot/1.0","warning","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",4,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CECBQ1X0V59X5Z813PFPC3","HqMRT5iAFumJ",1
"2025-09-17 18:18:24",1758133104301,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/","GET","",-1,"hxhvz-1758133104022-58d1c1ea722f","vercel-screenshot/1.0","info","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:18:24] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CECBMYC4HCTQAZVBXEN4TV","",-1
"2025-09-17 18:18:24",1758133104286,"servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app/","GET","",404,"hxhvz-1758133104022-58d1c1ea722f","vercel-screenshot/1.0","warning","production","master","","lambda","/api/index.py","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","servico-monitoramento-df3cfqjcp-jeanmnorhens-projects.vercel.app","dpl_8rkmG76YoCdGUfVkSGkW9H7RoB9t",5,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CECBMYC4HCTQAZVBXEN4TV","HqMRT5iAFumJ",1
"2025-09-17 18:16:38",1758132998914,"servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"788k5-1758132998759-a7763d9c84ee","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","dpl_2biKV37XMpJxpohKNmTwWnCxp9XB",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:16:38] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE94QCH3K1P9HCJJ0HJTZF","",-1
"2025-09-17 18:16:38",1758132998892,"servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"788k5-1758132998759-a7763d9c84ee","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","dpl_2biKV37XMpJxpohKNmTwWnCxp9XB",4,"iad1",98,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE94QCH3K1P9HCJJ0HJTZF","b8sKjTe4yDe7",1
"2025-09-17 18:16:38",1758132998688,"servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app/","GET","",-1,"j9vs9-1758132998539-55bb5e124c23","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","dpl_2biKV37XMpJxpohKNmTwWnCxp9XB",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:16:38] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE94GGF2VCB2N1JHT4P654","",-1
"2025-09-17 18:16:38",1758132998672,"servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app/","GET","",404,"j9vs9-1758132998539-55bb5e124c23","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","dpl_2biKV37XMpJxpohKNmTwWnCxp9XB",6,"iad1",98,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE94GGF2VCB2N1JHT4P654","b8sKjTe4yDe7",1
"2025-09-17 18:16:37",1758132997909,"servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app/favicon.png","GET","",-1,"2x9vd-1758132997852-55acfc9e5ebc","vercel-favicon/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","dpl_2biKV37XMpJxpohKNmTwWnCxp9XB",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:16:37] ""GET /favicon.png HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE93R3SNHGV35N4C6R24QX","",-1
"2025-09-17 18:16:37",1758132997891,"servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app/favicon.png","GET","",404,"2x9vd-1758132997852-55acfc9e5ebc","vercel-favicon/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","dpl_2biKV37XMpJxpohKNmTwWnCxp9XB",4,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE93R3SNHGV35N4C6R24QX","b8sKjTe4yDe7",1
"2025-09-17 18:16:37",1758132997812,"servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"2x9vd-1758132997751-3d1e5388796b","vercel-favicon/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","dpl_2biKV37XMpJxpohKNmTwWnCxp9XB",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:16:37] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE93N6AS1SSTG2WDFDNZC7","",-1
"2025-09-17 18:16:37",1758132997798,"servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"2x9vd-1758132997751-3d1e5388796b","vercel-favicon/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","dpl_2biKV37XMpJxpohKNmTwWnCxp9XB",4,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE93N6AS1SSTG2WDFDNZC7","b8sKjTe4yDe7",1
"2025-09-17 18:16:37",1758132997630,"servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app/","GET","",-1,"twmj4-1758132997476-ca814476e1b8","vercel-favicon/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","dpl_2biKV37XMpJxpohKNmTwWnCxp9XB",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:16:37] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE93F5Z0CEWX5B31FBBDVW","",-1
"2025-09-17 18:16:37",1758132997605,"servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app/","GET","",404,"twmj4-1758132997476-ca814476e1b8","vercel-favicon/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","dpl_2biKV37XMpJxpohKNmTwWnCxp9XB",5,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE93F5Z0CEWX5B31FBBDVW","b8sKjTe4yDe7",1
